pps,bps,duration,tcp_ratio,udp_ratio,icmp_ratio,label
0.1919134565751407,0.16252810137547824,0.42066394970941173,0.7118303895832375,0.10726390094967671,0.08764798851810406,0
0.43213283111678785,0.3298174338654001,0.6657584954647675,0.7809418878041877,0.16822786942591833,0.19636748674959278,0
0.6641964184833822,0.2687464452190044,0.5183826872402593,0.8088401726753773,0.019390313885045724,0.09257856379041637,0
0.8137363837682716,0.05849270012862143,0.7147198116694442,0.7772233678492672,0.07751444164210962,0.060127998664410744,0
0.6396531072984191,0.160692113539256,0.40469910128302033,0.7273228416030331,0.09021624802526094,0.025020667684569536,0
6.180084993490022,0.4097212927161946,0.0844807736373111,0.8494386159096226,0.060838142867536596,0.05080615292932065,1
0.5519765588496847,0.09605690370993301,0.446462979142237,0.8294389668454228,0.1388376974898932,0.15095527316104845,0
0.6532275169053354,0.3581906176655666,0.7038084025648658,0.8231764470198132,0.16610828248744153,0.14814507627000809,0
5.383140237825569,2.9831301578829525,0.0365319733806649,0.8891928422794216,0.06548007254089186,0.07076794678368553,1
16.160461110558625,5.6370012028236705,0.16735651625511633,0.920149728669205,0.053768740029759086,0.02798020200075185,1
5.022194106963516,4.322681847429763,0.054923701419842624,0.8740809285928849,0.06879238523737412,0.10042955695139213,1
12.170064909967728,3.8668802425692195,0.07488956008571504,0.8722916566161888,0.017701655234607108,0.05302557330453612,1
5.73061141724218,2.9714657123390045,0.010851433252721213,0.8793978771123648,0.060354829241911094,0.049519601306510154,1
7.387724928948696,0.7117485917272566,0.1606804527460444,0.9728717756611711,0.030484943738052033,0.06478167934963444,1
1.850054526226641,-0.19586363936021867,0.09267345767083886,0.9339739352863232,0.01635574092286691,0.038666882215320074,1
8.248652076390787,2.466014142996614,0.14274354070567732,0.8926114306887853,0.03393453398255788,0.06636575725559068,1
0.5286776934684502,-0.010304951686997382,0.33729892946788964,0.6912552629458424,0.08424480895623021,0.008802845220476127,0
-0.02614602736581273,0.36752024240877773,0.5222224927996829,0.6590618657478747,0.09931256140972672,0.15129596682027352,0
0.6723297724646305,0.2759978419839565,0.17926120444356364,0.7992327210649939,0.16526871005037644,0.07347591366347322,0
0.5497787938266513,0.3508505530012301,0.2991767714478444,0.7014910128094207,0.099875375598202,0.14933850074613,0
0.543007162427446,0.294441548201227,0.6922902450596491,0.8087175945084494,0.0565122743990613,0.16132153550567946,0
8.13627363694522,2.7206161375714206,0.10990820912527047,0.9833369759243517,0.0727997949967117,0.04323822901612764,1
0.6387035328450812,0.13468138465829763,0.7403414808841099,0.7459227454135091,0.10050180630731456,0.09758057033059558,0
0.44876404950092397,0.07701710948459124,0.4541418106236214,0.7530782174450716,0.1223559450099792,0.14770830888360958,0
0.14412021389855584,0.1302486387320783,0.39650009048153806,1.0279656425530863,0.06025385798786066,0.08426616508762452,0
10.343948226760425,2.8970789269675654,0.07299394235234816,0.9669093424452956,0.04250968732159033,0.04901110456867143,1
1.205811037514097,-0.004382751632623,0.05876298198687202,0.6799405234151159,0.14202400247124547,0.051073791339033114,0
3.901504639173326,2.145044347839921,0.06578117075791298,0.8826147523213028,0.06197821923132028,0.06937281027326175,1
0.6767249097941944,0.2727492286726974,0.7140100495232149,0.9271737410702409,0.11248703819188693,0.08753990026927992,0
5.462146065108761,2.809190968930392,0.1262395431239472,0.9576566120312567,0.06057895385369841,0.03153242112725228,1
5.367740506631365,4.14983169909244,0.10348780774086505,0.9401614399237714,0.020547263445961816,0.046500606253417946,1
7.764463153946463,1.7730342967443242,0.010666059212678741,0.8357975017264814,0.024807954498162185,0.06810814850873208,1
5.404924291136167,2.8382711252879353,0.10492122487813037,0.9027684460904601,0.048443661491931474,0.07607838712008408,1
7.103579103943282,0.9614257567239397,0.18003076163590903,0.902994403283443,0.08352841371309067,0.04196032610873931,1
0.3698680345263232,0.23411322212611077,0.7149548021686565,0.8753485589043973,0.08506431791810463,0.1473965029107403,0
0.44357501137245303,0.20410543684310453,0.4190328504171535,0.8814928146532137,0.16290322892442566,0.06989230297942489,0
6.657712572687601,2.896201788292549,0.06250481821038228,0.8960808826780147,0.052565057327991035,0.06451962749749049,1
0.8626815397030847,0.24014086259845624,0.7157217732630444,0.7895090463290794,0.06824718917994782,0.12591674948945084,0
9.22611948231683,3.8562573120230352,0.07808204310658225,0.8876209168981661,0.08582511936130134,0.022170255467358364,1
16.673226806991778,2.7017204378566424,0.12457520278191964,0.8922225040703856,0.058126662720025174,0.0875878243467929,1
9.613642220681887,5.05005785561704,0.0417849425244444,0.8267676777582699,0.07319705417483534,0.05483028582466978,1
0.5657069507827897,0.13626586267851468,0.6365528271778466,0.7241702652172929,0.06052796874725144,0.03326436681485377,0
7.9320597429574775,1.3272640626241872,0.13849351099515173,0.887644505790201,0.05997897959793017,0.04520328489802824,1
0.5129582700246762,0.14526648353357546,0.5815393022757788,0.8744552291510826,0.027340700940634913,0.10080994284555665,0
12.61201780804523,2.3989645821320416,-0.004303897493794423,0.8778182697474246,0.019719632380938174,0.038547836142755164,1
0.48718444717025666,0.18777990468840353,0.44043181406390597,0.5557295488118495,0.04183414160890217,0.05868062899837385,0
1.1755536482578726,0.1762456489030425,0.35567773392306024,0.9332559688992883,0.09068802791907773,0.10216981877410086,0
0.5524033148716951,0.259198374861178,0.4863351621483739,0.8514498853592005,0.17133627044730992,0.1382183374869208,0
0.4338682675247336,0.2765835713748041,0.1362718867952899,0.9876089191347486,0.12882871059816065,0.11985393581785403,0
0.7453866447768616,0.17486507203583077,0.2657516672015692,0.7617513439276808,0.1550101863528484,0.18439538347857531,0
0.7576867245006778,0.19057336587461346,0.3796380526226132,0.9738908438427631,0.12872785024134847,0.06078443900453581,0
1.0078763245565723,0.24287721901355414,0.7280846904229484,0.9108590775389958,0.1406058564749534,0.07552801095371478,0
0.5003589745756214,0.08288734359631414,0.4394265956426201,0.7907975291720863,0.03020167318963786,0.1654834678199396,0
12.928905698168595,4.66481150610086,0.17928699689739316,0.9386972586611696,0.03939111705063133,0.05297351441647331,1
0.004498776274196592,0.16638246447997204,0.6919029191251155,0.9067568403447246,-0.007292920419232615,0.0816647253141151,0
9.698480289936924,6.001046005461512,0.05764253081975262,0.9534571629387057,0.025105852400417364,0.018361386788666424,1
0.2873291000339363,0.12022993335589714,0.5199279774537323,0.6915636865270116,0.09355849039962018,0.05679912746730042,0
0.15055566660694886,0.21042775387566232,0.5689247907099398,0.9022631867286222,0.0946025831090811,0.07971115911027289,0
9.722472156928562,2.3129128730128397,0.1046928058734912,0.920330005007795,0.03470351226643606,0.028678501529542533,1
7.490603143360669,3.7232002254759053,0.01607732452841866,0.999936524988192,0.08382329149210585,0.04479836719303874,1
6.0269216536284125,4.309088364871297,0.1421573283964348,0.8385663264880808,0.08774205352824527,0.0623624740145886,1
0.47388490854096577,0.1592056364775452,0.22900589742300537,0.8408065142635566,0.1529412562178034,0.1573066399255634,0
0.5594574189519946,0.19986547451266473,0.12239291782858591,0.7613313581806416,0.057359796476461555,0.07800779133055565,0
0.41028062537817594,0.16139022151847215,0.3663374119773842,0.5383087426555939,0.16537164103140184,0.0030536011845118394,0
0.4563988737757752,0.3045257914030934,0.6226695532343797,0.8206318669720022,0.1251060386239697,0.11886558917422893,0
13.481094256856675,1.2500460738262116,0.04066504656544985,0.7910421762381632,0.01862651052824108,0.07689776488776574,1
8.632079552085866,3.774073016199675,0.10169345704004752,0.9027653947852068,0.02024980448944148,0.036407166601156296,1
7.480207492302596,2.73579237422434,0.14999598266198289,0.8443012719960158,0.0166948827279184,0.0037349490779130523,1
10.857445139358804,3.351007854359425,0.09254106893224331,0.9439544716928826,-0.0034056082646107613,0.09840357169035772,1
6.31651958709936,3.2105677116926308,0.07876369769864175,0.901962090490479,0.04601544443690226,0.02654867692178966,1
11.511244303078552,2.8014509620038415,0.020749460329994585,0.838399980923332,0.02034079345152963,0.045072704186568564,1
0.6709807845272805,0.17021388078030103,0.19611306964322406,0.9178285377976636,0.04763468977481749,0.06524558996984609,0
0.476109119748733,0.0287882932450792,0.4161769246161864,0.7408810174485667,0.07611152599671668,0.08631577816961421,0
0.8668269128724782,0.2555628603463243,0.6341816080070037,0.9007353375583458,0.04745081790102451,0.08259824084740534,0
8.834265012917642,5.45176087422123,0.1138853846660161,0.938173832179283,0.05030072865189601,0.08028923565405814,1
0.5973003287652404,0.3123302531113857,0.2828089077405537,0.8336199642892752,0.042109019490390004,0.13263427461619773,0
0.5914648562173531,0.2664105499509909,0.47497138345959095,0.7407308039462164,0.11910738788755514,0.07129672625220572,0
0.3617330277674447,0.2521960946755917,0.7090724433011452,0.8397838386359731,0.12884708497092612,0.08286278832277377,0
8.559361970584366,3.334191156252061,0.1404930221557139,0.9037390145684848,0.050277908764819315,0.0646272433278222,1
0.46200371530058437,0.10414305100853816,0.30565189885657285,0.8874380669218828,0.049090374589928536,0.04589617761220932,0
8.58078173522537,1.8643964687609924,0.08893233991748029,0.8675071357915652,0.022772085779778156,0.02942027250184405,1
0.6267145488163435,0.30239249198590923,0.5785839579637087,0.7481247531076468,0.16761714399521604,0.15338765667056733,0
0.4558060800933554,0.10310379446864515,0.4349691943960864,0.586385885256268,0.06609390779921068,0.1771391821073776,0
0.611246001880132,0.40139300303898146,0.4713211962362324,0.7161858180094702,0.1127272155749771,0.030897212501943758,0
0.6170140404916744,0.26835931668103596,0.7591275429503548,0.8865714355840167,0.07604367922904573,0.13987623144554184,0
0.29042673880220565,0.3475292849318348,0.5008900810719342,0.7754729628983233,0.024950578490313208,0.014168293905599136,0
9.265588888559154,2.9196161272135783,0.09935259004799873,1.0199110230870105,0.05354340500199165,0.05466048610933545,1
7.060088480635589,2.412084379764908,0.08850801096211923,0.8901150208691324,0.052580374723629746,0.0631138130831114,1
0.7211614606825593,0.3681292405043834,-0.08099727156076797,0.8718246539908021,0.16759846590922223,0.09317769007768334,0
0.350555633555903,0.3033603509264232,0.5805875081338399,0.8083785002666348,0.10341598768827169,0.13149669542720688,0
10.470130520092233,3.565280814903858,0.018891008935563308,0.8601815974930752,0.07052420385562888,0.05276042214806499,1
6.472843828126998,4.010518239556009,0.10173772773837576,0.888957478778187,0.06285926689691253,0.06437098451181811,1
7.3453941059663554,4.052585671808597,0.12102257180968924,0.973356003651902,0.03605916148832811,0.03911648535305186,1
7.763031667846114,2.9202084643821165,0.09395525995992414,0.8712598686711289,0.058940675450645644,0.010049831543836735,1
1.0730424046171927,0.12034398062291328,0.5412570547466873,0.5965232183016865,0.13866542151880112,0.16387130937665279,0
0.8076073132931938,0.1628490774498162,0.4483074476368705,0.7620183995540293,0.09621206111353181,0.0814138389330079,0
6.772457190453692,2.9387687788195773,0.06033703264659854,0.8943968621381639,0.0430346210668412,0.031203625147043477,1
0.7731120740864355,0.1555088050834487,0.4645022322861237,0.6715844105353121,0.09919842800106281,0.036351277749581024,0
7.603263639804233,2.6534422316131225,0.12748366332939312,0.9253930130066366,0.05552293331028633,0.06142588029975864,1
0.6038261293898859,0.18152370676389512,0.31853191279797377,0.6243242796547749,0.09705185484603727,0.09345401392977072,0
-0.27127506584811945,0.2690555604314089,0.6500079498621543,0.5774974184554983,0.09903844625408469,0.14482034516533612,0
0.2292434478417037,0.1462709304348213,0.5346215244006066,0.8116849299425746,0.08613394161017318,0.0661637367512056,0
9.435764761904665,2.8983214044696832,0.09368788814646316,0.9415507225679131,0.032033848541684604,0.003539320472182389,1
0.6944113931479444,0.2675081840812194,0.6843637747192418,0.7627958247472597,0.1566010145532048,0.12163855365295817,0
0.46350999942514615,0.08336325005047596,0.3059332090465646,0.641453935426831,0.15401741093331794,0.06682621805792514,0
0.41346809732068157,0.23652402750183188,0.5234783236320966,0.885992053857369,0.17866904490818622,0.2119555742188978,0
10.214670144773375,5.109015321285315,0.10169168601369047,0.7877137185394119,0.03368529837345731,0.07649551877816788,1
0.4314570966946461,0.18999589622694,0.8139018608988473,0.7606506016171395,0.045996686462661696,0.12523841408479308,0
0.6528585162840866,0.09783820454938455,0.27062495898119127,0.8751857091579606,0.004141648036641424,0.11804849647143086,0
5.574340468316374,2.4507413030977023,0.046407900676745356,0.9398733095031209,0.023075996158653342,0.042418293278988425,1
0.4759603312825127,0.18735734009922095,0.34635404102475226,0.7877662028143274,0.11321702637779293,0.16955648117003153,0
8.504627504801128,1.0414569435107182,0.09616383065962422,0.9065892730330929,0.048223831426761704,0.06087446361946111,1
0.9525137616670636,0.18213106012080021,0.01793738439804815,0.7908138705236232,0.15123580450500113,0.04797880447151695,0
0.6563700715165999,0.27939731699363374,0.44860588165635323,0.9380894143573884,0.09610431482183183,0.09509570551731877,0
0.8376623622905763,0.19653964702407037,0.6013944596851204,0.6217314098347912,0.06035903266671942,0.11848114675526239,0
0.5075126702762224,0.16506944846222998,0.6419439141083184,0.8976494976516036,0.15872359593284127,0.09915940951631251,0
9.4604442530696,2.558096212078143,0.1214411783973651,0.9041222890019157,0.06364155978549194,0.04109358416664838,1
9.209792283731137,2.4359066072450797,0.10178100087834989,0.8898326701806792,0.036308170260681456,0.025880278192041837,1
0.42642734126070325,0.26149520506403945,0.7529646874656315,0.8995698913126936,0.054576839029554125,0.12878026756729097,0
11.588040257844288,0.8840121058850894,0.1392537380943875,0.950085474533287,0.03868779742895967,0.012510025003328686,1
0.5207658470065395,0.24569204641757125,0.410261883885686,0.841981683898441,0.11396926629635702,0.18533104336625136,0
0.48908134677745724,0.26229632750710224,0.5352844690369948,0.6182419324132041,0.05303648287573864,0.21023442846318455,0
13.665750137927752,4.618762761357013,0.18799276319441016,0.8631630878827568,0.058539700412678725,0.05667716768115447,1
7.151906465504403,1.5900286708223867,0.11339511930207236,0.9038731209733649,0.05070917139665124,0.038872118112157135,1
12.014565791240619,0.4308159972357486,0.03603936376882279,0.8430310212254563,0.039676513056979945,0.06251457313972603,1
0.37080716417509296,0.10086542523074615,0.6476283132874024,0.7870957320608422,0.04784494600634657,0.10416440861646513,0
0.43062512162198124,0.14546723542737724,0.5871217999620721,0.8150350155365625,0.01529849803356216,0.16173759133668175,0
0.3768037313830296,0.14016521476421392,0.6658740471108628,0.6540617438038339,0.21673441277206168,0.18417320522212768,0
